Time(s),Value(bpm)
1913.006776,108
1913.131776,110
1913.256776,110
1913.381776,110
1913.506776,110
1913.631776,110
1913.756776,110
1913.881776,110
1914.006776,110
1914.131776,112
1914.256776,112
1914.381776,112
1914.506776,112
1914.631776,112
1914.756776,112
1914.881776,112
1915.006776,112
1915.131776,114
1915.256776,114
1915.381776,114
1915.506776,114
1915.631776,114
1915.756776,0
1915.881776,0
1916.006776,0
1916.131776,0
1916.256776,115
1916.381776,115
1916.506776,115
1916.631776,115
1916.756776,0
1916.881776,0
1917.006776,0
1917.131776,0
1917.256776,0
1917.381776,0
1917.506776,0
1917.631776,0
1917.756776,0
1917.881776,0
1918.006776,0
1918.131776,0
1918.256776,0
1918.381776,0
1918.506776,0
1918.631776,0
1918.756776,0
1918.881776,0
1919.006776,0
1919.131776,0
1919.256776,0
1919.381776,0
1919.506776,0
1919.631776,0
1919.756776,0
1919.881776,0
1920.006776,0
1920.131776,0
1920.256776,0
1920.381776,0
1920.506776,0
1920.631776,0
1920.756776,0
1920.881776,0
1921.006776,0
1921.131776,0
1921.256776,0
1921.381776,0
1921.506776,0
1921.631776,0
1921.756776,0
1921.881776,0
1922.006776,0
1922.131776,0
1922.256776,0
1922.381776,0
1922.506776,0
1922.631776,0
1922.756776,0
1922.881776,0
1923.006776,0
1923.131776,0
1923.256776,0
1923.381776,0
1923.506776,0
1923.631776,0
1923.756776,0
1923.881776,0
1924.006776,0
1924.131776,0
1924.256776,0
1924.381776,0
1924.506776,0
1924.631776,0
1924.756776,0
1924.881776,0
1925.006776,0
1925.131776,0
1925.256776,0
1925.381776,0
1925.506776,0
1925.631776,0
1925.756776,0
1925.881776,0
1926.006776,0
1926.131776,0
1926.256776,0
1926.381776,0
1926.506776,0
1926.631776,0
1926.756776,0
1926.881776,0
1927.006776,0
1927.131776,0
1927.256776,0
1927.381776,0
1927.506776,0
1927.631776,0
1927.756776,0
1927.881776,0
