Time(s),Value(bpm)
751.0311039,96
751.1561039,96
751.2811039,96
751.4061039,96
751.5311039,96
751.6561039,96
751.7811039,96
751.9061039,96
752.0311039,96
752.1561039,96
752.2811039,96
752.4061039,96
752.5311039,96
752.6561039,96
752.7811039,96
752.9061039,96
753.0311039,96
753.1561039,96
753.2811039,96
753.4061039,98
753.5311039,98
753.6561039,98
753.7811039,98
753.9061039,98
754.0311039,101
754.1561039,101
754.2811039,101
754.4061039,101
754.5311039,98
754.6561039,98
754.7811039,98
754.9061039,98
755.0311039,98
755.1561039,98
755.2811039,98
755.4061039,98
755.5311039,98
755.6561039,98
755.7811039,98
755.9061039,98
756.0311039,98
756.1561039,98
756.2811039,98
756.4061039,98
756.5311039,98
756.6561039,98
756.7811039,98
756.9061039,98
757.0311039,98
757.1561039,98
757.2811039,98
757.4061039,98
757.5311039,98
757.6561039,98
757.7811039,98
757.9061039,98
758.0311039,98
758.1561039,98
758.2811039,98
758.4061039,98
758.5311039,98
758.6561039,98
758.7811039,98
758.9061039,98
759.0311039,98
759.1561039,98
759.2811039,98
759.4061039,98
759.5311039,98
759.6561039,98
759.7811039,98
759.9061039,98
760.0311039,98
760.1561039,98
760.2811039,98
760.4061039,98
760.5311039,98
760.6561039,98
760.7811039,98
760.9061039,98
761.0311039,98
761.1561039,98
761.2811039,98
761.4061039,98
761.5311039,98
761.6561039,98
761.7811039,98
761.9061039,98
762.0311039,98
762.1561039,98
762.2811039,98
762.4061039,98
762.5311039,98
762.6561039,98
762.7811039,98
762.9061039,98
763.0311039,98
763.1561039,98
763.2811039,98
763.4061039,98
763.5311039,98
763.6561039,98
763.7811039,98
763.9061039,98
764.0311039,98
764.1561039,98
764.2811039,98
764.4061039,98
764.5311039,98
764.6561039,98
764.7811039,101
764.9061039,101
765.0311039,101
765.1561039,101
765.2811039,101
765.4061039,101
765.5311039,101
765.6561039,101
765.7811039,101
765.9061039,101
766.0311039,101
766.1561039,101
766.2811039,101
766.4061039,101
766.5311039,101
766.6561039,101
766.7811039,101
766.9061039,101
767.0311039,101
767.1561039,103
767.2811039,103
767.4061039,103
767.5311039,103
767.6561039,103
767.7811039,101
767.9061039,101
768.0311039,101
768.1561039,101
768.2811039,101
768.4061039,101
768.5311039,101
768.6561039,101
768.7811039,101
768.9061039,101
769.0311039,101
769.1561039,101
769.2811039,101
769.4061039,101
769.5311039,101
769.6561039,101
769.7811039,101
769.9061039,101
770.0311039,101
770.1561039,98
770.2811039,98
770.4061039,98
770.5311039,98
770.6561039,98
770.7811039,96
770.9061039,96
771.0311039,96
771.1561039,96
771.2811039,96
771.4061039,96
771.5311039,93
771.6561039,93
771.7811039,93
771.9061039,93
772.0311039,93
772.1561039,93
772.2811039,93
772.4061039,93
772.5311039,93
772.6561039,93
772.7811039,93
772.9061039,91
