Time(s),Value(bpm)
1736.0071752,75
1736.1321752,75
1736.2571752,75
1736.3821752,75
1736.5071752,75
1736.6321752,75
1736.7571752,75
1736.8821752,75
1737.0071752,75
1737.1321752,75
1737.2571752,75
1737.3821752,75
1737.5071752,78
1737.6321752,78
1737.7571752,78
1737.8821752,78
1738.0071752,78
1738.1321752,78
1738.2571752,78
1738.3821752,78
1738.5071752,78
1738.6321752,78
1738.7571752,78
1738.8821752,78
1739.0071752,78
1739.1321752,78
1739.2571752,78
1739.3821752,78
1739.5071752,78
1739.6321752,78
1739.7571752,80
1739.8821752,80
1740.0071752,80
1740.1321752,80
1740.2571752,80
1740.3821752,80
1740.5071752,80
1740.6321752,80
1740.7571752,80
1740.8821752,89
1741.0071752,89
1741.1321752,89
1741.2571752,89
1741.3821752,89
1741.5071752,96
1741.6321752,96
1741.7571752,96
1741.8821752,96
1742.0071752,96
1742.1321752,96
1742.2571752,96
1742.3821752,96
1742.5071752,96
1742.6321752,96
1742.7571752,101
1742.8821752,101
1743.0071752,101
1743.1321752,101
1743.2571752,101
1743.3821752,101
1743.5071752,101
1743.6321752,101
1743.7571752,101
1743.8821752,101
1744.0071752,98
1744.1321752,98
1744.2571752,98
1744.3821752,98
1744.5071752,98
1744.6321752,98
1744.7571752,98
1744.8821752,98
1745.0071752,98
1745.1321752,98
1745.2571752,93
1745.3821752,93
1745.5071752,93
1745.6321752,93
1745.7571752,93
1745.8821752,93
1746.0071752,93
1746.1321752,93
1746.2571752,93
1746.3821752,93
1746.5071752,93
1746.6321752,93
1746.7571752,93
1746.8821752,93
1747.0071752,93
1747.1321752,93
1747.2571752,91
1747.3821752,91
1747.5071752,91
1747.6321752,91
1747.7571752,91
1747.8821752,91
1748.0071752,85
1748.1321752,85
1748.2571752,85
1748.3821752,85
1748.5071752,85
1748.6321752,85
1748.7571752,85
1748.8821752,85
1749.0071752,85
1749.1321752,85
1749.2571752,85
1749.3821752,85
1749.5071752,85
1749.6321752,85
1749.7571752,85
1749.8821752,85
1750.0071752,85
1750.1321752,85
1750.2571752,85
1750.3821752,85
1750.5071752,85
1750.6321752,85
1750.7571752,87
1750.8821752,87
1751.0071752,87
1751.1321752,87
1751.2571752,87
1751.3821752,89
1751.5071752,89
1751.6321752,89
1751.7571752,89
1751.8821752,89
1752.0071752,89
1752.1321752,89
1752.2571752,89
1752.3821752,89
1752.5071752,89
1752.6321752,89
1752.7571752,91
1752.8821752,91
1753.0071752,91
1753.1321752,91
1753.2571752,91
1753.3821752,91
1753.5071752,91
1753.6321752,91
1753.7571752,91
1753.8821752,96
1754.0071752,96
1754.1321752,96
1754.2571752,96
1754.3821752,96
1754.5071752,98
1754.6321752,98
1754.7571752,98
1754.8821752,98
1755.0071752,98
1755.1321752,98
1755.2571752,98
1755.3821752,98
1755.5071752,98
1755.6321752,98
1755.7571752,98
1755.8821752,98
1756.0071752,98
1756.1321752,98
1756.2571752,98
1756.3821752,98
1756.5071752,98
1756.6321752,98
1756.7571752,98
1756.8821752,98
