Time(s),Value(bpm)
221.0330472,76
221.1580472,76
221.2830472,76
221.4080472,76
221.5330472,76
221.6580472,76
221.7830472,77
221.9080472,77
222.0330472,77
222.1580472,77
222.2830472,77
222.4080472,77
222.5330472,77
222.6580472,77
222.7830472,77
222.9080472,77
223.0330472,77
223.1580472,77
223.2830472,77
223.4080472,78
223.5330472,78
223.6580472,78
223.7830472,78
223.9080472,78
224.0330472,78
224.1580472,78
224.2830472,78
224.4080472,78
224.5330472,78
224.6580472,78
224.7830472,78
224.9080472,78
225.0330472,78
225.1580472,78
225.2830472,78
225.4080472,78
225.5330472,78
225.6580472,78
225.7830472,78
225.9080472,78
226.0330472,78
226.1580472,78
226.2830472,78
226.4080472,78
226.5330472,78
226.6580472,78
226.7830472,78
226.9080472,78
227.0330472,78
227.1580472,78
227.2830472,78
227.4080472,78
227.5330472,78
227.6580472,78
227.7830472,78
227.9080472,79
228.0330472,79
228.1580472,79
228.2830472,79
228.4080472,79
228.5330472,79
228.6580472,79
228.7830472,79
228.9080472,79
229.0330472,79
229.1580472,79
229.2830472,79
229.4080472,79
229.5330472,79
229.6580472,79
229.7830472,79
229.9080472,79
230.0330472,79
230.1580472,79
230.2830472,79
230.4080472,80
230.5330472,80
230.6580472,80
230.7830472,80
230.9080472,80
231.0330472,80
231.1580472,80
231.2830472,80
231.4080472,80
231.5330472,80
231.6580472,80
231.7830472,80
231.9080472,80
232.0330472,80
232.1580472,80
232.2830472,80
232.4080472,80
232.5330472,80
232.6580472,80
232.7830472,80
232.9080472,80
233.0330472,80
233.1580472,80
233.2830472,80
233.4080472,80
233.5330472,80
233.6580472,80
233.7830472,80
233.9080472,80
234.0330472,80
234.1580472,80
234.2830472,80
234.4080472,80
234.5330472,80
234.6580472,80
234.7830472,80
234.9080472,80
235.0330472,80
235.1580472,80
235.2830472,80
235.4080472,80
235.5330472,80
235.6580472,80
235.7830472,80
235.9080472,80
236.0330472,79
236.1580472,79
236.2830472,79
236.4080472,79
236.5330472,79
236.6580472,79
236.7830472,79
236.9080472,79
