Time(s),Value(bpm)
833.0041916,96
833.1291916,95
833.2541916,95
833.3791916,95
833.5041916,95
833.6291916,95
833.7541916,95
833.8791916,95
834.0041916,95
834.1291916,95
834.2541916,95
834.3791916,95
834.5041916,95
834.6291916,95
834.7541916,95
834.8791916,95
835.0041916,95
835.1291916,95
835.2541916,95
835.3791916,95
835.5041916,95
835.6291916,95
835.7541916,95
835.8791916,95
836.0041916,95
836.1291916,95
836.2541916,95
836.3791916,95
836.5041916,95
836.6291916,95
836.7541916,95
836.8791916,96
837.0041916,96
837.1291916,96
837.2541916,96
837.3791916,96
837.5041916,96
837.6291916,96
837.7541916,96
837.8791916,96
838.0041916,96
838.1291916,96
838.2541916,96
838.3791916,96
838.5041916,96
838.6291916,96
838.7541916,96
838.8791916,96
839.0041916,96
839.1291916,97
839.2541916,97
839.3791916,97
839.5041916,97
839.6291916,97
839.7541916,97
839.8791916,97
840.0041916,97
840.1291916,97
840.2541916,97
840.3791916,97
840.5041916,97
840.6291916,97
840.7541916,97
840.8791916,96
841.0041916,96
841.1291916,96
841.2541916,96
841.3791916,96
841.5041916,96
841.6291916,96
841.7541916,96
841.8791916,96
842.0041916,96
842.1291916,96
842.2541916,96
842.3791916,96
842.5041916,97
842.6291916,97
842.7541916,97
842.8791916,97
843.0041916,97
843.1291916,97
843.2541916,97
843.3791916,97
843.5041916,97
843.6291916,97
843.7541916,97
843.8791916,97
844.0041916,97
844.1291916,97
844.2541916,97
844.3791916,97
844.5041916,97
844.6291916,97
844.7541916,97
844.8791916,97
845.0041916,97
845.1291916,97
845.2541916,97
845.3791916,97
845.5041916,97
845.6291916,97
845.7541916,97
845.8791916,97
846.0041916,97
846.1291916,97
846.2541916,97
846.3791916,97
846.5041916,97
846.6291916,97
846.7541916,97
846.8791916,97
847.0041916,97
847.1291916,97
847.2541916,97
847.3791916,97
847.5041916,98
847.6291916,98
847.7541916,98
847.8791916,98
848.0041916,98
848.1291916,98
848.2541916,98
848.3791916,98
848.5041916,98
848.6291916,98
848.7541916,98
848.8791916,98
849.0041916,98
849.1291916,98
849.2541916,98
849.3791916,98
849.5041916,98
849.6291916,98
849.7541916,99
849.8791916,99
850.0041916,99
850.1291916,99
850.2541916,99
850.3791916,99
850.5041916,99
850.6291916,99
850.7541916,99
850.8791916,99
851.0041916,99
851.1291916,99
851.2541916,99
851.3791916,99
851.5041916,99
851.6291916,99
851.7541916,99
851.8791916,99
852.0041916,99
852.1291916,99
852.2541916,99
852.3791916,99
852.5041916,99
852.6291916,99
852.7541916,99
852.8791916,99
853.0041916,99
853.1291916,99
853.2541916,99
853.3791916,99
853.5041916,99
853.6291916,99
853.7541916,99
853.8791916,99
854.0041916,99
854.1291916,99
854.2541916,99
854.3791916,99
854.5041916,100
854.6291916,100
854.7541916,100
854.8791916,100
