Time(s),Value(bpm)
846.0066116,77
846.1316116,77
846.2566116,77
846.3816116,77
846.5066116,77
846.6316116,77
846.7566116,77
846.8816116,77
847.0066116,77
847.1316116,77
847.2566116,77
847.3816116,77
847.5066116,77
847.6316116,77
847.7566116,76
847.8816116,76
848.0066116,76
848.1316116,76
848.2566116,76
848.3816116,76
848.5066116,76
848.6316116,76
848.7566116,76
848.8816116,76
849.0066116,76
849.1316116,76
849.2566116,76
849.3816116,76
849.5066116,76
849.6316116,76
849.7566116,76
849.8816116,76
850.0066116,76
850.1316116,76
850.2566116,76
850.3816116,76
850.5066116,76
850.6316116,76
850.7566116,77
850.8816116,77
851.0066116,0
851.1316116,0
851.2566116,0
851.3816116,0
851.5066116,0
851.6316116,0
851.7566116,0
851.8816116,0
852.0066116,0
852.1316116,0
852.2566116,77
852.3816116,77
852.5066116,77
852.6316116,77
852.7566116,76
852.8816116,76
853.0066116,76
853.1316116,76
853.2566116,76
853.3816116,76
853.5066116,76
853.6316116,76
853.7566116,76
853.8816116,0
854.0066116,0
854.1316116,0
854.2566116,0
854.3816116,0
854.5066116,0
854.6316116,0
854.7566116,0
854.8816116,0
855.0066116,0
855.1316116,0
855.2566116,0
855.3816116,0
855.5066116,0
855.6316116,0
855.7566116,0
855.8816116,0
856.0066116,0
856.1316116,0
856.2566116,0
856.3816116,0
856.5066116,0
856.6316116,0
856.7566116,0
856.8816116,0
857.0066116,0
857.1316116,0
857.2566116,0
857.3816116,0
857.5066116,0
857.6316116,78
857.7566116,78
857.8816116,78
858.0066116,78
858.1316116,78
858.2566116,78
858.3816116,78
858.5066116,78
858.6316116,78
858.7566116,78
858.8816116,78
859.0066116,78
859.1316116,78
859.2566116,78
859.3816116,78
859.5066116,78
859.6316116,78
859.7566116,78
859.8816116,78
860.0066116,78
860.1316116,0
860.2566116,78
860.3816116,78
860.5066116,78
860.6316116,78
860.7566116,78
860.8816116,78
861.0066116,78
861.1316116,78
861.2566116,0
861.3816116,0
861.5066116,0
861.6316116,0
861.7566116,0
861.8816116,0
862.0066116,0
862.1316116,0
862.2566116,0
862.3816116,0
862.5066116,0
862.6316116,0
862.7566116,0
862.8816116,0
863.0066116,0
863.1316116,0
863.2566116,0
863.3816116,0
863.5066116,0
863.6316116,0
863.7566116,0
863.8816116,0
864.0066116,0
864.1316116,0
864.2566116,0
864.3816116,0
864.5066116,0
864.6316116,0
864.7566116,0
864.8816116,0
865.0066116,0
865.1316116,0
865.2566116,0
865.3816116,0
865.5066116,0
865.6316116,0
865.7566116,0
865.8816116,0
