Time(s),Value(bpm)
159.0034025,72
159.1284025,72
159.2534025,72
159.3784025,72
159.5034025,72
159.6284025,72
159.7534025,72
159.8784025,72
160.0034025,71
160.1284025,71
160.2534025,71
160.3784025,71
160.5034025,71
160.6284025,71
160.7534025,71
160.8784025,71
161.0034025,71
161.1284025,71
161.2534025,71
161.3784025,71
161.5034025,71
161.6284025,71
161.7534025,71
161.8784025,71
162.0034025,71
162.1284025,71
162.2534025,73
162.3784025,73
162.5034025,73
162.6284025,73
162.7534025,73
162.8784025,73
163.0034025,73
163.1284025,76
163.2534025,76
163.3784025,76
163.5034025,76
163.6284025,76
163.7534025,76
163.8784025,76
164.0034025,76
164.1284025,76
164.2534025,76
164.3784025,76
164.5034025,76
164.6284025,76
164.7534025,76
164.8784025,76
165.0034025,76
165.1284025,76
165.2534025,76
165.3784025,76
165.5034025,75
165.6284025,75
165.7534025,75
165.8784025,75
166.0034025,75
166.1284025,75
166.2534025,73
166.3784025,73
166.5034025,73
166.6284025,73
166.7534025,73
166.8784025,73
167.0034025,73
167.1284025,73
167.2534025,73
167.3784025,73
167.5034025,73
167.6284025,73
167.7534025,73
167.8784025,75
168.0034025,75
168.1284025,75
168.2534025,75
168.3784025,75
168.5034025,75
168.6284025,75
168.7534025,75
168.8784025,75
169.0034025,75
169.1284025,75
169.2534025,75
169.3784025,75
169.5034025,75
169.6284025,75
169.7534025,75
169.8784025,75
170.0034025,75
170.1284025,75
170.2534025,76
170.3784025,76
170.5034025,76
170.6284025,76
170.7534025,76
170.8784025,76
171.0034025,76
171.1284025,76
171.2534025,76
171.3784025,76
171.5034025,76
171.6284025,76
171.7534025,76
171.8784025,75
172.0034025,75
172.1284025,75
172.2534025,75
172.3784025,75
172.5034025,75
172.6284025,75
172.7534025,75
172.8784025,75
173.0034025,75
173.1284025,75
173.2534025,75
173.3784025,75
173.5034025,75
173.6284025,75
173.7534025,75
173.8784025,75
174.0034025,75
174.1284025,75
174.2534025,75
174.3784025,75
174.5034025,75
174.6284025,75
174.7534025,75
174.8784025,75
175.0034025,75
175.1284025,75
175.2534025,75
175.3784025,75
175.5034025,75
175.6284025,75
175.7534025,75
175.8784025,75
176.0034025,75
176.1284025,75
176.2534025,75
176.3784025,75
176.5034025,75
176.6284025,75
176.7534025,73
176.8784025,73
177.0034025,73
177.1284025,73
177.2534025,73
177.3784025,73
177.5034025,73
177.6284025,73
177.7534025,73
177.8784025,73
178.0034025,73
178.1284025,73
178.2534025,73
178.3784025,73
178.5034025,73
178.6284025,73
178.7534025,73
178.8784025,73
179.0034025,73
179.1284025,73
179.2534025,73
179.3784025,73
179.5034025,73
179.6284025,73
179.7534025,73
179.8784025,75
180.0034025,75
180.1284025,75
180.2534025,75
180.3784025,75
180.5034025,75
180.6284025,78
180.7534025,78
180.8784025,78
181.0034025,78
181.1284025,78
181.2534025,78
181.3784025,78
181.5034025,78
181.6284025,78
181.7534025,78
181.8784025,78
182.0034025,78
182.1284025,78
182.2534025,78
182.3784025,78
182.5034025,78
182.6284025,78
182.7534025,78
182.8784025,78
183.0034025,78
183.1284025,78
183.2534025,78
183.3784025,78
183.5034025,78
183.6284025,78
183.7534025,78
183.8784025,78
