Time(s),Value(bpm)
888.0087215,69
888.1337215,69
888.2587215,69
888.3837215,69
888.5087215,69
888.6337215,69
888.7587215,69
888.8837215,69
889.0087215,69
889.1337215,69
889.2587215,69
889.3837215,69
889.5087215,69
889.6337215,69
889.7587215,69
889.8837215,69
890.0087215,69
890.1337215,69
890.2587215,69
890.3837215,68
890.5087215,68
890.6337215,68
890.7587215,68
890.8837215,68
891.0087215,68
891.1337215,68
891.2587215,68
891.3837215,68
891.5087215,68
891.6337215,68
891.7587215,68
891.8837215,68
892.0087215,68
892.1337215,69
892.2587215,69
892.3837215,69
892.5087215,69
892.6337215,69
892.7587215,69
892.8837215,69
893.0087215,69
893.1337215,69
893.2587215,69
893.3837215,69
893.5087215,69
893.6337215,69
893.7587215,71
893.8837215,71
894.0087215,71
894.1337215,71
894.2587215,71
894.3837215,71
894.5087215,71
894.6337215,71
894.7587215,71
894.8837215,71
895.0087215,71
895.1337215,71
895.2587215,71
895.3837215,71
895.5087215,71
895.6337215,71
895.7587215,71
895.8837215,71
896.0087215,71
896.1337215,71
896.2587215,71
896.3837215,71
896.5087215,71
896.6337215,71
896.7587215,71
896.8837215,71
897.0087215,71
897.1337215,71
897.2587215,71
897.3837215,71
897.5087215,71
897.6337215,71
897.7587215,71
897.8837215,75
898.0087215,75
898.1337215,75
898.2587215,75
898.3837215,75
898.5087215,75
898.6337215,75
898.7587215,75
898.8837215,75
899.0087215,75
899.1337215,75
899.2587215,75
899.3837215,76
899.5087215,76
899.6337215,76
899.7587215,76
899.8837215,76
900.0087215,76
900.1337215,76
900.2587215,76
900.3837215,76
900.5087215,76
900.6337215,76
900.7587215,76
900.8837215,76
901.0087215,76
901.1337215,76
901.2587215,76
901.3837215,76
901.5087215,76
901.6337215,76
901.7587215,76
901.8837215,76
902.0087215,76
902.1337215,76
902.2587215,76
902.3837215,76
902.5087215,78
902.6337215,78
902.7587215,78
902.8837215,78
903.0087215,78
903.1337215,78
903.2587215,78
903.3837215,78
903.5087215,78
903.6337215,78
903.7587215,78
903.8837215,78
904.0087215,78
904.1337215,78
904.2587215,78
904.3837215,78
904.5087215,78
904.6337215,78
904.7587215,78
904.8837215,78
905.0087215,78
905.1337215,78
905.2587215,78
905.3837215,78
905.5087215,78
905.6337215,78
905.7587215,78
905.8837215,78
906.0087215,78
906.1337215,78
906.2587215,78
906.3837215,76
906.5087215,76
906.6337215,76
906.7587215,76
906.8837215,76
907.0087215,76
907.1337215,76
907.2587215,75
907.3837215,75
907.5087215,75
907.6337215,75
907.7587215,75
907.8837215,75
