Time(s),Value(bpm)
888.0087215,75
888.1337215,75
888.2587215,75
888.3837215,75
888.5087215,75
888.6337215,76
888.7587215,76
888.8837215,76
889.0087215,76
889.1337215,76
889.2587215,76
889.3837215,76
889.5087215,76
889.6337215,77
889.7587215,77
889.8837215,77
890.0087215,77
890.1337215,77
890.2587215,77
890.3837215,77
890.5087215,77
890.6337215,77
890.7587215,77
890.8837215,77
891.0087215,77
891.1337215,77
891.2587215,77
891.3837215,77
891.5087215,77
891.6337215,77
891.7587215,76
891.8837215,76
892.0087215,76
892.1337215,76
892.2587215,76
892.3837215,76
892.5087215,76
892.6337215,76
892.7587215,75
892.8837215,75
893.0087215,75
893.1337215,75
893.2587215,75
893.3837215,75
893.5087215,75
893.6337215,75
893.7587215,75
893.8837215,74
894.0087215,74
894.1337215,74
894.2587215,74
894.3837215,74
894.5087215,74
894.6337215,73
894.7587215,73
894.8837215,73
895.0087215,73
895.1337215,73
895.2587215,73
895.3837215,73
895.5087215,73
895.6337215,73
895.7587215,72
895.8837215,72
896.0087215,72
896.1337215,72
896.2587215,72
896.3837215,72
896.5087215,72
896.6337215,72
896.7587215,72
896.8837215,72
897.0087215,72
897.1337215,72
897.2587215,72
897.3837215,72
897.5087215,72
897.6337215,72
897.7587215,72
897.8837215,72
898.0087215,72
898.1337215,72
898.2587215,72
898.3837215,72
898.5087215,72
898.6337215,72
898.7587215,72
898.8837215,72
899.0087215,72
899.1337215,72
899.2587215,72
899.3837215,72
899.5087215,72
899.6337215,72
899.7587215,72
899.8837215,72
900.0087215,72
900.1337215,72
900.2587215,72
900.3837215,72
900.5087215,72
900.6337215,72
900.7587215,72
900.8837215,72
901.0087215,72
901.1337215,72
901.2587215,72
901.3837215,72
901.5087215,72
901.6337215,72
901.7587215,72
901.8837215,72
902.0087215,72
902.1337215,72
902.2587215,72
902.3837215,72
902.5087215,72
902.6337215,73
902.7587215,73
902.8837215,73
903.0087215,73
903.1337215,73
903.2587215,73
903.3837215,73
903.5087215,73
903.6337215,73
903.7587215,73
903.8837215,73
904.0087215,74
904.1337215,74
904.2587215,74
904.3837215,74
904.5087215,74
904.6337215,74
904.7587215,74
904.8837215,74
905.0087215,74
905.1337215,74
905.2587215,74
905.3837215,74
905.5087215,74
905.6337215,74
905.7587215,74
905.8837215,74
906.0087215,74
906.1337215,74
906.2587215,74
906.3837215,74
906.5087215,74
906.6337215,74
906.7587215,74
906.8837215,74
907.0087215,74
907.1337215,74
907.2587215,74
907.3837215,74
907.5087215,74
907.6337215,74
907.7587215,74
907.8837215,74
