Time(s),Value(bpm)
1269.0479892,81
1269.1729892,81
1269.2979892,81
1269.4229892,81
1269.5479892,81
1269.6729892,81
1269.7979892,82
1269.9229892,82
1270.0479892,82
1270.1729892,82
1270.2979892,82
1270.4229892,82
1270.5479892,82
1270.6729892,82
1270.7979892,82
1270.9229892,82
1271.0479892,82
1271.1729892,83
1271.2979892,83
1271.4229892,83
1271.5479892,83
1271.6729892,83
1271.7979892,83
1271.9229892,83
1272.0479892,83
1272.1729892,83
1272.2979892,83
1272.4229892,83
1272.5479892,83
1272.6729892,83
1272.7979892,83
1272.9229892,83
1273.0479892,83
1273.1729892,83
1273.2979892,83
1273.4229892,83
1273.5479892,83
1273.6729892,83
1273.7979892,83
1273.9229892,83
1274.0479892,83
1274.1729892,83
1274.2979892,83
1274.4229892,83
1274.5479892,83
1274.6729892,83
1274.7979892,83
1274.9229892,83
1275.0479892,83
1275.1729892,83
1275.2979892,83
1275.4229892,83
1275.5479892,83
1275.6729892,83
1275.7979892,83
1275.9229892,83
1276.0479892,83
1276.1729892,83
1276.2979892,83
1276.4229892,83
1276.5479892,83
1276.6729892,83
1276.7979892,83
1276.9229892,83
1277.0479892,83
1277.1729892,83
1277.2979892,83
1277.4229892,83
1277.5479892,83
1277.6729892,83
1277.7979892,83
1277.9229892,83
1278.0479892,83
1278.1729892,83
1278.2979892,83
1278.4229892,83
1278.5479892,83
1278.6729892,83
1278.7979892,83
1278.9229892,83
1279.0479892,83
1279.1729892,83
1279.2979892,83
1279.4229892,83
1279.5479892,83
1279.6729892,83
1279.7979892,83
1279.9229892,83
1280.0479892,83
1280.1729892,84
1280.2979892,84
1280.4229892,84
1280.5479892,84
1280.6729892,84
1280.7979892,84
1280.9229892,84
1281.0479892,84
1281.1729892,84
1281.2979892,84
1281.4229892,84
1281.5479892,84
1281.6729892,84
1281.7979892,84
1281.9229892,84
1282.0479892,84
1282.1729892,84
1282.2979892,84
1282.4229892,84
1282.5479892,84
1282.6729892,84
1282.7979892,84
1282.9229892,84
1283.0479892,85
1283.1729892,85
1283.2979892,85
1283.4229892,85
1283.5479892,85
1283.6729892,85
1283.7979892,86
1283.9229892,86
1284.0479892,86
1284.1729892,86
1284.2979892,86
1284.4229892,86
1284.5479892,86
1284.6729892,86
1284.7979892,86
1284.9229892,86
1285.0479892,86
1285.1729892,87
1285.2979892,87
1285.4229892,87
1285.5479892,87
1285.6729892,87
1285.7979892,87
1285.9229892,87
1286.0479892,87
1286.1729892,87
1286.2979892,87
1286.4229892,87
1286.5479892,87
1286.6729892,87
1286.7979892,87
1286.9229892,87
1287.0479892,87
1287.1729892,87
1287.2979892,87
1287.4229892,88
1287.5479892,88
1287.6729892,88
1287.7979892,88
1287.9229892,88
1288.0479892,88
1288.1729892,88
1288.2979892,88
1288.4229892,88
1288.5479892,88
1288.6729892,88
1288.7979892,88
1288.9229892,89
1289.0479892,89
1289.1729892,89
1289.2979892,89
1289.4229892,89
1289.5479892,89
1289.6729892,89
1289.7979892,90
1289.9229892,90
1290.0479892,90
1290.1729892,90
1290.2979892,90
1290.4229892,90
1290.5479892,90
1290.6729892,90
1290.7979892,90
1290.9229892,90
1291.0479892,90
1291.1729892,90
1291.2979892,91
1291.4229892,91
1291.5479892,91
1291.6729892,91
1291.7979892,91
1291.9229892,91
1292.0479892,91
1292.1729892,91
1292.2979892,91
1292.4229892,92
1292.5479892,92
1292.6729892,92
1292.7979892,92
1292.9229892,92
1293.0479892,92
1293.1729892,92
1293.2979892,92
1293.4229892,92
1293.5479892,92
1293.6729892,93
1293.7979892,93
1293.9229892,93
1294.0479892,93
1294.1729892,93
1294.2979892,93
1294.4229892,94
1294.5479892,94
1294.6729892,94
1294.7979892,94
1294.9229892,94
