Time(s),Value(bpm)
288.0041916,95
288.1291916,94
288.2541916,94
288.3791916,94
288.5041916,94
288.6291916,94
288.7541916,93
288.8791916,93
289.0041916,93
289.1291916,93
289.2541916,93
289.3791916,93
289.5041916,92
289.6291916,92
289.7541916,92
289.8791916,92
290.0041916,92
290.1291916,92
290.2541916,92
290.3791916,92
290.5041916,92
290.6291916,91
290.7541916,91
290.8791916,91
291.0041916,91
291.1291916,91
291.2541916,91
291.3791916,91
291.5041916,91
291.6291916,91
291.7541916,91
291.8791916,91
292.0041916,91
292.1291916,91
292.2541916,91
292.3791916,91
292.5041916,91
292.6291916,91
292.7541916,91
292.8791916,91
293.0041916,91
293.1291916,91
293.2541916,91
293.3791916,91
293.5041916,91
293.6291916,91
293.7541916,91
293.8791916,91
294.0041916,91
294.1291916,91
294.2541916,91
294.3791916,91
294.5041916,91
294.6291916,91
294.7541916,91
294.8791916,91
295.0041916,91
295.1291916,91
295.2541916,91
295.3791916,91
295.5041916,91
295.6291916,91
295.7541916,91
295.8791916,91
296.0041916,91
296.1291916,91
296.2541916,91
296.3791916,91
296.5041916,91
296.6291916,91
296.7541916,91
296.8791916,91
297.0041916,91
297.1291916,91
297.2541916,91
297.3791916,91
297.5041916,92
297.6291916,92
297.7541916,92
297.8791916,92
298.0041916,92
298.1291916,92
298.2541916,92
298.3791916,92
298.5041916,92
298.6291916,92
298.7541916,92
298.8791916,92
299.0041916,92
299.1291916,92
299.2541916,92
299.3791916,92
299.5041916,92
299.6291916,92
299.7541916,92
299.8791916,92
300.0041916,92
300.1291916,92
300.2541916,92
300.3791916,92
300.5041916,92
300.6291916,92
300.7541916,92
300.8791916,92
301.0041916,92
301.1291916,92
301.2541916,92
301.3791916,93
301.5041916,93
301.6291916,93
301.7541916,93
301.8791916,93
302.0041916,93
302.1291916,93
302.2541916,93
302.3791916,93
302.5041916,93
302.6291916,93
302.7541916,94
302.8791916,94
303.0041916,94
303.1291916,94
303.2541916,94
303.3791916,94
303.5041916,94
303.6291916,94
303.7541916,94
303.8791916,94
304.0041916,94
304.1291916,94
304.2541916,94
304.3791916,94
304.5041916,94
304.6291916,94
304.7541916,94
304.8791916,94
305.0041916,94
305.1291916,94
305.2541916,94
305.3791916,94
305.5041916,94
305.6291916,94
305.7541916,94
305.8791916,94
306.0041916,94
306.1291916,94
306.2541916,94
306.3791916,94
306.5041916,94
306.6291916,94
306.7541916,94
306.8791916,94
