Time(s),Value(bpm)
1610.0039886,81
1610.1289886,81
1610.2539886,81
1610.3789886,81
1610.5039886,81
1610.6289886,81
1610.7539886,81
1610.8789886,81
1611.0039886,81
1611.1289886,81
1611.2539886,81
1611.3789886,82
1611.5039886,82
1611.6289886,82
1611.7539886,82
1611.8789886,82
1612.0039886,82
1612.1289886,82
1612.2539886,82
1612.3789886,82
1612.5039886,82
1612.6289886,82
1612.7539886,82
1612.8789886,82
1613.0039886,82
1613.1289886,82
1613.2539886,82
1613.3789886,82
1613.5039886,82
1613.6289886,82
1613.7539886,82
1613.8789886,82
1614.0039886,82
1614.1289886,82
1614.2539886,82
1614.3789886,82
1614.5039886,82
1614.6289886,82
1614.7539886,82
1614.8789886,82
1615.0039886,82
1615.1289886,82
1615.2539886,82
1615.3789886,82
1615.5039886,82
1615.6289886,82
1615.7539886,82
1615.8789886,82
1616.0039886,82
1616.1289886,82
1616.2539886,82
1616.3789886,82
1616.5039886,82
1616.6289886,82
1616.7539886,82
1616.8789886,82
1617.0039886,0
1617.1289886,0
1617.2539886,0
1617.3789886,0
1617.5039886,0
1617.6289886,0
1617.7539886,81
1617.8789886,81
1618.0039886,81
1618.1289886,81
1618.2539886,81
1618.3789886,81
1618.5039886,81
1618.6289886,81
1618.7539886,81
1618.8789886,81
1619.0039886,81
1619.1289886,81
1619.2539886,81
1619.3789886,81
1619.5039886,81
1619.6289886,81
1619.7539886,81
1619.8789886,81
1620.0039886,81
1620.1289886,81
1620.2539886,81
1620.3789886,81
1620.5039886,81
1620.6289886,81
1620.7539886,81
1620.8789886,81
1621.0039886,81
1621.1289886,81
1621.2539886,81
1621.3789886,81
1621.5039886,81
1621.6289886,81
1621.7539886,81
1621.8789886,81
1622.0039886,81
1622.1289886,81
1622.2539886,81
1622.3789886,81
1622.5039886,81
1622.6289886,81
1622.7539886,81
1622.8789886,81
1623.0039886,81
1623.1289886,81
1623.2539886,81
1623.3789886,81
1623.5039886,81
1623.6289886,81
1623.7539886,81
1623.8789886,81
1624.0039886,81
1624.1289886,81
1624.2539886,81
1624.3789886,81
1624.5039886,81
1624.6289886,81
1624.7539886,81
1624.8789886,81
1625.0039886,81
1625.1289886,81
1625.2539886,81
1625.3789886,81
1625.5039886,81
1625.6289886,81
1625.7539886,81
1625.8789886,81
1626.0039886,81
1626.1289886,81
1626.2539886,81
1626.3789886,81
1626.5039886,81
1626.6289886,81
1626.7539886,81
1626.8789886,81
1627.0039886,81
1627.1289886,81
1627.2539886,81
1627.3789886,81
1627.5039886,81
1627.6289886,81
1627.7539886,81
1627.8789886,81
1628.0039886,81
1628.1289886,81
1628.2539886,81
1628.3789886,81
1628.5039886,82
1628.6289886,82
1628.7539886,82
1628.8789886,82
1629.0039886,82
1629.1289886,82
1629.2539886,82
1629.3789886,82
1629.5039886,82
1629.6289886,82
1629.7539886,82
1629.8789886,82
1630.0039886,82
1630.1289886,82
1630.2539886,82
1630.3789886,82
1630.5039886,82
1630.6289886,83
1630.7539886,83
1630.8789886,83
1631.0039886,83
1631.1289886,83
1631.2539886,83
1631.3789886,83
1631.5039886,83
1631.6289886,90
1631.7539886,90
1631.8789886,90
1632.0039886,90
1632.1289886,90
1632.2539886,90
1632.3789886,90
1632.5039886,90
1632.6289886,91
1632.7539886,91
1632.8789886,91
1633.0039886,91
1633.1289886,91
1633.2539886,91
1633.3789886,91
1633.5039886,91
1633.6289886,94
1633.7539886,94
1633.8789886,94
1634.0039886,94
1634.1289886,94
1634.2539886,94
1634.3789886,94
1634.5039886,94
1634.6289886,94
1634.7539886,94
1634.8789886,94
1635.0039886,94
1635.1289886,94
1635.2539886,0
1635.3789886,94
1635.5039886,94
1635.6289886,95
1635.7539886,95
1635.8789886,95
1636.0039886,95
1636.1289886,95
1636.2539886,95
1636.3789886,95
1636.5039886,95
1636.6289886,94
1636.7539886,94
1636.8789886,94
1637.0039886,94
1637.1289886,94
1637.2539886,94
1637.3789886,94
1637.5039886,94
1637.6289886,93
1637.7539886,93
1637.8789886,93
1638.0039886,93
1638.1289886,93
1638.2539886,93
1638.3789886,93
1638.5039886,93
1638.6289886,91
1638.7539886,91
1638.8789886,91
1639.0039886,91
1639.1289886,91
1639.2539886,91
1639.3789886,91
1639.5039886,91
1639.6289886,90
1639.7539886,90
1639.8789886,90
1640.0039886,90
1640.1289886,90
1640.2539886,90
1640.3789886,90
1640.5039886,90
1640.6289886,89
1640.7539886,89
1640.8789886,89
1641.0039886,89
1641.1289886,89
1641.2539886,89
1641.3789886,89
1641.5039886,89
1641.6289886,88
1641.7539886,0
1641.8789886,0
1642.0039886,0
1642.1289886,0
1642.2539886,0
1642.3789886,0
1642.5039886,0
1642.6289886,0
1642.7539886,0
1642.8789886,0
1643.0039886,0
1643.1289886,0
1643.2539886,0
1643.3789886,0
1643.5039886,0
1643.6289886,0
1643.7539886,0
1643.8789886,0
1644.0039886,0
1644.1289886,0
1644.2539886,0
1644.3789886,0
1644.5039886,0
1644.6289886,0
1644.7539886,0
1644.8789886,0
1645.0039886,0
1645.1289886,0
1645.2539886,0
1645.3789886,0
1645.5039886,0
1645.6289886,0
1645.7539886,0
1645.8789886,0
1646.0039886,0
1646.1289886,0
1646.2539886,0
1646.3789886,0
1646.5039886,0
1646.6289886,0
1646.7539886,0
1646.8789886,0
1647.0039886,0
1647.1289886,0
1647.2539886,0
1647.3789886,0
1647.5039886,0
1647.6289886,0
1647.7539886,0
1647.8789886,0
1648.0039886,0
1648.1289886,0
1648.2539886,0
1648.3789886,0
1648.5039886,0
1648.6289886,0
1648.7539886,0
1648.8789886,0
