Time(s),Value(bpm)
1034.0043075,89
1034.1293075,89
1034.2543075,89
1034.3793075,89
1034.5043075,89
1034.6293075,89
1034.7543075,89
1034.8793075,89
1035.0043075,90
1035.1293075,90
1035.2543075,90
1035.3793075,90
1035.5043075,90
1035.6293075,90
1035.7543075,90
1035.8793075,90
1036.0043075,90
1036.1293075,90
1036.2543075,90
1036.3793075,90
1036.5043075,90
1036.6293075,90
1036.7543075,90
1036.8793075,90
1037.0043075,91
1037.1293075,91
1037.2543075,91
1037.3793075,91
1037.5043075,91
1037.6293075,91
1037.7543075,91
1037.8793075,91
1038.0043075,91
1038.1293075,91
1038.2543075,91
1038.3793075,91
1038.5043075,91
1038.6293075,91
1038.7543075,91
1038.8793075,91
1039.0043075,91
1039.1293075,91
1039.2543075,91
1039.3793075,91
1039.5043075,91
1039.6293075,91
1039.7543075,91
1039.8793075,91
1040.0043075,91
1040.1293075,91
1040.2543075,91
1040.3793075,91
1040.5043075,91
1040.6293075,91
1040.7543075,91
1040.8793075,91
1041.0043075,91
1041.1293075,91
1041.2543075,91
1041.3793075,91
1041.5043075,91
1041.6293075,91
1041.7543075,91
1041.8793075,91
1042.0043075,91
1042.1293075,91
1042.2543075,91
1042.3793075,91
1042.5043075,91
1042.6293075,91
1042.7543075,91
1042.8793075,91
1043.0043075,91
1043.1293075,91
1043.2543075,91
1043.3793075,91
1043.5043075,91
1043.6293075,91
1043.7543075,91
1043.8793075,91
1044.0043075,91
1044.1293075,91
1044.2543075,91
1044.3793075,91
1044.5043075,91
1044.6293075,91
1044.7543075,91
1044.8793075,91
1045.0043075,91
1045.1293075,91
1045.2543075,91
1045.3793075,91
1045.5043075,91
1045.6293075,91
1045.7543075,91
1045.8793075,91
1046.0043075,91
1046.1293075,91
1046.2543075,91
1046.3793075,91
1046.5043075,91
1046.6293075,92
1046.7543075,92
1046.8793075,92
1047.0043075,92
1047.1293075,92
1047.2543075,92
1047.3793075,92
1047.5043075,92
1047.6293075,92
1047.7543075,92
1047.8793075,92
1048.0043075,92
1048.1293075,92
1048.2543075,92
1048.3793075,92
1048.5043075,92
1048.6293075,92
1048.7543075,92
1048.8793075,92
1049.0043075,92
1049.1293075,92
1049.2543075,92
1049.3793075,92
1049.5043075,92
1049.6293075,93
1049.7543075,93
1049.8793075,93
1050.0043075,93
1050.1293075,93
1050.2543075,93
1050.3793075,93
1050.5043075,93
1050.6293075,93
1050.7543075,93
1050.8793075,93
1051.0043075,93
1051.1293075,93
1051.2543075,93
1051.3793075,93
1051.5043075,93
1051.6293075,93
1051.7543075,93
1051.8793075,93
1052.0043075,93
1052.1293075,94
1052.2543075,94
1052.3793075,94
1052.5043075,94
1052.6293075,94
1052.7543075,94
1052.8793075,94
1053.0043075,94
1053.1293075,94
1053.2543075,94
1053.3793075,94
1053.5043075,94
1053.6293075,94
1053.7543075,94
1053.8793075,94
1054.0043075,94
1054.1293075,95
1054.2543075,95
1054.3793075,95
1054.5043075,95
1054.6293075,95
1054.7543075,95
1054.8793075,95
1055.0043075,95
1055.1293075,95
1055.2543075,95
1055.3793075,95
1055.5043075,95
1055.6293075,95
1055.7543075,95
1055.8793075,95
1056.0043075,95
1056.1293075,95
1056.2543075,95
1056.3793075,95
1056.5043075,95
1056.6293075,96
1056.7543075,96
1056.8793075,96
