Time(s),Value(bpm)
1081.0279972,66
1081.1529972,66
1081.2779972,66
1081.4029972,66
1081.5279972,66
1081.6529972,66
1081.7779972,66
1081.9029972,66
1082.0279972,66
1082.1529972,66
1082.2779972,66
1082.4029972,66
1082.5279972,67
1082.6529972,67
1082.7779972,67
1082.9029972,67
1083.0279972,67
1083.1529972,67
1083.2779972,67
1083.4029972,65
1083.5279972,65
1083.6529972,65
1083.7779972,65
1083.9029972,65
1084.0279972,65
1084.1529972,65
1084.2779972,65
1084.4029972,65
1084.5279972,65
1084.6529972,65
1084.7779972,65
1084.9029972,65
1085.0279972,65
1085.1529972,65
1085.2779972,65
1085.4029972,65
1085.5279972,65
1085.6529972,65
1085.7779972,65
1085.9029972,65
1086.0279972,65
1086.1529972,65
1086.2779972,65
1086.4029972,65
1086.5279972,65
1086.6529972,65
1086.7779972,65
1086.9029972,65
1087.0279972,65
1087.1529972,65
1087.2779972,65
1087.4029972,65
1087.5279972,65
1087.6529972,65
1087.7779972,65
1087.9029972,65
1088.0279972,65
1088.1529972,64
1088.2779972,64
1088.4029972,64
1088.5279972,64
1088.6529972,64
1088.7779972,64
1088.9029972,64
1089.0279972,64
1089.1529972,64
1089.2779972,64
1089.4029972,64
1089.5279972,64
1089.6529972,64
1089.7779972,64
1089.9029972,68
1090.0279972,68
1090.1529972,68
1090.2779972,68
1090.4029972,68
1090.5279972,68
1090.6529972,68
1090.7779972,68
1090.9029972,68
1091.0279972,68
1091.1529972,68
1091.2779972,68
1091.4029972,68
1091.5279972,68
1091.6529972,66
1091.7779972,66
1091.9029972,66
1092.0279972,66
1092.1529972,66
1092.2779972,66
1092.4029972,66
1092.5279972,68
1092.6529972,68
1092.7779972,68
1092.9029972,68
1093.0279972,68
1093.1529972,68
1093.2779972,68
1093.4029972,68
1093.5279972,66
1093.6529972,66
1093.7779972,66
1093.9029972,66
1094.0279972,66
1094.1529972,66
1094.2779972,66
1094.4029972,66
1094.5279972,66
1094.6529972,66
1094.7779972,66
1094.9029972,66
1095.0279972,66
1095.1529972,69
1095.2779972,69
1095.4029972,69
1095.5279972,69
1095.6529972,69
1095.7779972,69
1095.9029972,69
1096.0279972,69
1096.1529972,69
1096.2779972,69
1096.4029972,69
1096.5279972,69
1096.6529972,69
1096.7779972,69
1096.9029972,69
1097.0279972,66
1097.1529972,66
1097.2779972,66
1097.4029972,66
1097.5279972,66
1097.6529972,66
1097.7779972,69
1097.9029972,69
1098.0279972,69
1098.1529972,69
1098.2779972,69
1098.4029972,69
1098.5279972,69
1098.6529972,69
1098.7779972,69
1098.9029972,69
1099.0279972,69
1099.1529972,69
1099.2779972,69
1099.4029972,69
1099.5279972,66
1099.6529972,66
1099.7779972,66
1099.9029972,66
1100.0279972,66
1100.1529972,66
1100.2779972,66
1100.4029972,66
1100.5279972,66
1100.6529972,66
1100.7779972,66
1100.9029972,66
1101.0279972,66
1101.1529972,69
1101.2779972,69
1101.4029972,69
1101.5279972,69
1101.6529972,69
1101.7779972,69
1101.9029972,69
