Time(s),Value(μS)
0.1741578,0.550000011920929
0.1897828,0.550000011920929
0.2054078,0.550000011920929
0.2210328,0.550000011920929
0.2366578,0.550000011920929
0.2522828,0.549000024795532
0.2679078,0.549000024795532
0.2835328,0.549000024795532
0.2991578,0.549000024795532
0.3147828,0.549000024795532
0.3304078,0.549000024795532
0.3460328,0.549000024795532
0.3616578,0.549000024795532
0.3772828,0.547999978065491
0.3929078,0.547999978065491
0.4085328,0.547999978065491
0.4241578,0.547999978065491
0.4397828,0.547999978065491
0.4554078,0.547999978065491
0.4710328,0.547999978065491
0.4866578,0.546999990940094
0.5022828,0.546999990940094
0.5179078,0.546999990940094
0.5335328,0.546999990940094
0.5491578,0.546999990940094
0.5647828,0.546999990940094
0.5804078,0.546999990940094
0.5960328,0.546999990940094
0.6116578,0.546999990940094
0.6272828,0.546999990940094
0.6429078,0.546000003814697
0.6585328,0.546000003814697
0.6741578,0.546000003814697
0.6897828,0.546000003814697
0.7054078,0.546000003814697
0.7210328,0.546000003814697
0.7366578,0.546000003814697
0.7522828,0.546000003814697
0.7679078,0.546000003814697
0.7835328,0.546000003814697
0.7991578,0.546000003814697
0.8147828,0.545000016689301
0.8304078,0.545000016689301
0.8460328,0.545000016689301
0.8616578,0.545000016689301
0.8772828,0.545000016689301
0.8929078,0.545000016689301
0.9085328,0.545000016689301
0.9241578,0.545000016689301
0.9397828,0.545000016689301
0.9554078,0.545000016689301
0.9710328,0.545000016689301
0.9866578,0.545000016689301
1.0022828,0.545000016689301
1.0179078,0.545000016689301
1.0335328,0.545000016689301
1.0491578,0.545000016689301
1.0647828,0.545000016689301
1.0804078,0.545000016689301
1.0960328,0.545000016689301
1.1116578,0.545000016689301
1.1272828,0.545000016689301
1.1429078,0.545000016689301
1.1585328,0.545000016689301
1.1741578,0.545000016689301
1.1897828,0.545000016689301
1.2054078,0.546000003814697
1.2210328,0.546000003814697
1.2366578,0.546000003814697
1.2522828,0.546000003814697
1.2679078,0.546000003814697
1.2835328,0.546000003814697
1.2991578,0.546999990940094
1.3147828,0.546999990940094
1.3304078,0.546999990940094
1.3460328,0.546999990940094
1.3616578,0.546999990940094
1.3772828,0.546999990940094
1.3929078,0.546999990940094
1.4085328,0.547999978065491
1.4241578,0.547999978065491
1.4397828,0.547999978065491
1.4554078,0.547999978065491
1.4710328,0.547999978065491
1.4866578,0.547999978065491
1.5022828,0.547999978065491
1.5179078,0.547999978065491
1.5335328,0.547999978065491
1.5491578,0.549000024795532
1.5647828,0.549000024795532
1.5804078,0.549000024795532
1.5960328,0.549000024795532
1.6116578,0.549000024795532
1.6272828,0.549000024795532
1.6429078,0.549000024795532
1.6585328,0.549000024795532
1.6741578,0.549000024795532
1.6897828,0.549000024795532
1.7054078,0.550000011920929
1.7210328,0.550000011920929
1.7366578,0.550000011920929
1.7522828,0.550000011920929
1.7679078,0.550000011920929
1.7835328,0.550000011920929
1.7991578,0.550999999046326
1.8147828,0.550999999046326
1.8304078,0.550999999046326
1.8460328,0.550999999046326
1.8616578,0.550999999046326
1.8772828,0.550999999046326
1.8929078,0.550999999046326
1.9085328,0.550999999046326
1.9241578,0.550999999046326
1.9397828,0.550999999046326
1.9554078,0.550999999046326
1.9710328,0.550999999046326
1.9866578,0.550999999046326
2.0022828,0.550000011920929
2.0179078,0.550000011920929
2.0335328,0.550000011920929
2.0491578,0.550000011920929
2.0647828,0.550000011920929
2.0804078,0.550999999046326
2.0960328,0.550999999046326
2.1116578,0.551999986171722
2.1272828,0.551999986171722
2.1429078,0.552999973297119
2.1585328,0.552999973297119
2.1741578,0.554000020027161
2.1897828,0.554000020027161
2.2054078,0.554000020027161
2.2210328,0.554000020027161
2.2366578,0.554000020027161
2.2522828,0.554000020027161
2.2679078,0.554000020027161
2.2835328,0.555000007152557
2.2991578,0.554000020027161
2.3147828,0.554000020027161
2.3304078,0.554000020027161
2.3460328,0.554000020027161
2.3616578,0.554000020027161
2.3772828,0.554000020027161
2.3929078,0.554000020027161
2.4085328,0.554000020027161
2.4241578,0.554000020027161
2.4397828,0.554000020027161
2.4554078,0.554000020027161
2.4710328,0.554000020027161
2.4866578,0.552999973297119
2.5022828,0.552999973297119
2.5179078,0.552999973297119
2.5335328,0.552999973297119
2.5491578,0.552999973297119
2.5647828,0.552999973297119
2.5804078,0.552999973297119
2.5960328,0.551999986171722
2.6116578,0.551999986171722
2.6272828,0.551999986171722
2.6429078,0.551999986171722
2.6585328,0.551999986171722
2.6741578,0.550999999046326
2.6897828,0.550999999046326
2.7054078,0.550999999046326
2.7210328,0.550999999046326
2.7366578,0.550999999046326
2.7522828,0.550000011920929
2.7679078,0.550000011920929
2.7835328,0.550000011920929
2.7991578,0.550000011920929
2.8147828,0.550000011920929
2.8304078,0.550000011920929
2.8460328,0.549000024795532
2.8616578,0.549000024795532
2.8772828,0.549000024795532
2.8929078,0.549000024795532
2.9085328,0.549000024795532
2.9241578,0.547999978065491
2.9397828,0.547999978065491
2.9554078,0.547999978065491
2.9710328,0.547999978065491
2.9866578,0.547999978065491
3.0022828,0.547999978065491
3.0179078,0.546999990940094
3.0335328,0.546999990940094
3.0491578,0.546999990940094
3.0647828,0.546999990940094
3.0804078,0.546999990940094
3.0960328,0.546000003814697
3.1116578,0.546000003814697
3.1272828,0.546000003814697
3.1429078,0.546000003814697
3.1585328,0.546000003814697
3.1741578,0.546000003814697
3.1897828,0.545000016689301
3.2054078,0.545000016689301
3.2210328,0.545000016689301
3.2366578,0.545000016689301
3.2522828,0.545000016689301
3.2679078,0.545000016689301
3.2835328,0.544000029563904
3.2991578,0.544000029563904
3.3147828,0.544000029563904
3.3304078,0.544000029563904
3.3460328,0.544000029563904
3.3616578,0.544000029563904
3.3772828,0.542999982833862
3.3929078,0.542999982833862
3.4085328,0.542999982833862
3.4241578,0.542999982833862
3.4397828,0.542999982833862
3.4554078,0.542999982833862
3.4710328,0.542999982833862
3.4866578,0.542999982833862
3.5022828,0.542999982833862
3.5179078,0.542999982833862
3.5335328,0.542999982833862
3.5491578,0.542999982833862
3.5647828,0.541999995708466
3.5804078,0.541999995708466
3.5960328,0.541999995708466
3.6116578,0.541999995708466
3.6272828,0.541999995708466
3.6429078,0.541999995708466
3.6585328,0.541999995708466
3.6741578,0.541999995708466
3.6897828,0.541999995708466
3.7054078,0.541000008583069
3.7210328,0.541000008583069
3.7366578,0.541000008583069
3.7522828,0.541000008583069
3.7679078,0.541000008583069
3.7835328,0.541000008583069
3.7991578,0.541000008583069
3.8147828,0.541000008583069
3.8304078,0.540000021457672
3.8460328,0.540000021457672
3.8616578,0.540000021457672
3.8772828,0.540000021457672
3.8929078,0.540000021457672
3.9085328,0.540000021457672
3.9241578,0.540000021457672
3.9397828,0.540000021457672
3.9554078,0.540000021457672
3.9710328,0.540000021457672
3.9866578,0.538999974727631
4.0022828,0.538999974727631
4.0179078,0.538999974727631
4.0335328,0.538999974727631
4.0491578,0.538999974727631
4.0647828,0.538999974727631
4.0804078,0.538999974727631
4.0960328,0.538999974727631
4.1116578,0.538999974727631
4.1272828,0.538999974727631
4.1429078,0.538999974727631
4.1585328,0.538999974727631
4.1741578,0.537999987602234
4.1897828,0.537999987602234
4.2054078,0.537999987602234
4.2210328,0.537999987602234
4.2366578,0.537999987602234
4.2522828,0.537999987602234
4.2679078,0.537999987602234
4.2835328,0.537999987602234
4.2991578,0.537000000476837
4.3147828,0.537000000476837
4.3304078,0.537000000476837
4.3460328,0.537000000476837
4.3616578,0.537000000476837
4.3772828,0.537000000476837
4.3929078,0.537000000476837
4.4085328,0.537000000476837
4.4241578,0.537000000476837
4.4397828,0.537000000476837
4.4554078,0.537000000476837
4.4710328,0.537000000476837
4.4866578,0.53600001335144
4.5022828,0.53600001335144
4.5179078,0.53600001335144
4.5335328,0.53600001335144
4.5491578,0.53600001335144
4.5647828,0.53600001335144
4.5804078,0.53600001335144
4.5960328,0.53600001335144
4.6116578,0.53600001335144
4.6272828,0.53600001335144
4.6429078,0.535000026226044
4.6585328,0.535000026226044
4.6741578,0.535000026226044
4.6897828,0.535000026226044
4.7054078,0.535000026226044
4.7210328,0.535000026226044
4.7366578,0.535000026226044
4.7522828,0.535000026226044
4.7679078,0.535000026226044
