Time(s),Value(bpm)
626.0041916,93
626.1291916,93
626.2541916,93
626.3791916,93
626.5041916,93
626.6291916,93
626.7541916,93
626.8791916,93
627.0041916,91
627.1291916,91
627.2541916,91
627.3791916,91
627.5041916,91
627.6291916,91
627.7541916,91
627.8791916,91
628.0041916,91
628.1291916,91
628.2541916,91
628.3791916,91
628.5041916,91
628.6291916,91
628.7541916,91
628.8791916,91
629.0041916,91
629.1291916,91
629.2541916,91
629.3791916,91
629.5041916,91
629.6291916,91
629.7541916,91
629.8791916,91
630.0041916,91
630.1291916,91
630.2541916,91
630.3791916,91
630.5041916,91
630.6291916,91
630.7541916,91
630.8791916,89
631.0041916,89
631.1291916,89
631.2541916,89
631.3791916,89
631.5041916,89
631.6291916,91
631.7541916,91
631.8791916,91
632.0041916,91
632.1291916,91
632.2541916,91
632.3791916,91
632.5041916,91
632.6291916,91
632.7541916,91
632.8791916,91
633.0041916,91
633.1291916,91
633.2541916,91
633.3791916,91
633.5041916,91
633.6291916,91
633.7541916,91
633.8791916,91
634.0041916,91
634.1291916,93
634.2541916,93
634.3791916,93
634.5041916,93
634.6291916,93
634.7541916,93
634.8791916,93
635.0041916,93
635.1291916,93
635.2541916,93
635.3791916,93
635.5041916,93
635.6291916,93
635.7541916,93
635.8791916,93
636.0041916,93
636.1291916,93
636.2541916,93
636.3791916,93
636.5041916,93
636.6291916,93
636.7541916,93
636.8791916,93
637.0041916,93
637.1291916,93
637.2541916,93
637.3791916,91
637.5041916,91
637.6291916,91
637.7541916,91
637.8791916,91
638.0041916,91
638.1291916,91
638.2541916,91
638.3791916,91
638.5041916,91
638.6291916,91
638.7541916,93
638.8791916,93
639.0041916,93
639.1291916,93
639.2541916,93
639.3791916,93
639.5041916,93
639.6291916,93
639.7541916,93
639.8791916,93
640.0041916,93
640.1291916,93
640.2541916,93
640.3791916,93
640.5041916,93
640.6291916,93
640.7541916,93
640.8791916,93
641.0041916,93
641.1291916,93
641.2541916,93
641.3791916,93
641.5041916,93
641.6291916,93
641.7541916,93
641.8791916,96
642.0041916,96
642.1291916,96
642.2541916,96
642.3791916,96
642.5041916,96
642.6291916,96
642.7541916,96
642.8791916,96
643.0041916,96
643.1291916,93
643.2541916,93
643.3791916,93
643.5041916,93
643.6291916,93
643.7541916,93
643.8791916,93
