Time(s),Value(bpm)
362.0110287,93.0
362.1360287,93.0
362.2610287,93.0
362.3860287,93.0
362.5110287,93.0
362.6360287,93.0
362.7610287,93.0
362.8860287,93.0
363.0110287,93.0
363.1360287,93.0
363.2610287,93.0
363.3860287,93.0
363.5110287,93.0
363.6360287,96.0
363.7610287,96.0
363.8860287,96.0
364.0110287,96.0
364.1360287,96.0
364.2610287,96.0
364.3860287,96.0
364.5110287,96.0
364.6360287,103.0
364.7610287,103.0
364.8860287,103.0
365.0110287,103.0
365.1360287,103.0
365.2610287,106.0
365.3860287,106.0
365.5110287,106.0
365.6360287,106.0
365.7610287,106.0
365.8860287,106.0
366.0110287,106.0
366.1360287,106.0
366.2610287,106.0
366.3860287,106.0
366.5110287,106.0
366.6360287,106.0
366.7610287,106.0
366.8860287,106.0
367.0110287,103.0
367.1360287,103.0
367.2610287,103.0
367.3860287,103.0
367.5110287,103.0
367.6360287,103.0
367.7610287,103.0
367.8860287,103.0
368.0110287,103.0
368.1360287,103.0
368.2610287,103.0
368.3860287,103.0
368.5110287,103.0
368.6360287,103.0
368.7610287,103.0
368.8860287,93.0
369.0110287,93.0
369.1360287,93.0
369.2610287,93.0
369.3860287,93.0
369.5110287,93.0
369.6360287,93.0
369.7610287,93.0
369.8860287,93.0
370.0110287,93.0
370.1360287,93.0
370.2610287,93.0
370.3860287,93.0
370.5110287,93.0
370.6360287,93.0
370.7610287,93.0
370.8860287,91.0
371.0110287,91.0
371.1360287,91.0
371.2610287,91.0
371.3860287,91.0
371.5110287,91.0
371.6360287,91.0
371.7610287,91.0
371.8860287,91.0
372.0110287,91.0
372.1360287,91.0
372.2610287,91.0
372.3860287,91.0
372.5110287,91.0
372.6360287,91.0
372.7610287,91.0
372.8860287,91.0
373.0110287,91.0
373.1360287,91.0
373.2610287,91.0
373.3860287,91.0
373.5110287,91.0
373.6360287,91.0
373.7610287,91.0
373.8860287,91.0
374.0110287,91.0
374.1360287,91.0
374.2610287,91.0
374.3860287,91.0
374.5110287,91.0
374.6360287,91.0
374.7610287,91.0
374.8860287,91.0
