Time(s),Value(bpm)
1167.0127443,66
1167.1377443,66
1167.2627443,66
1167.3877443,66
1167.5127443,66
1167.6377443,66
1167.7627443,66
1167.8877443,66
1168.0127443,66
1168.1377443,66
1168.2627443,66
1168.3877443,66
1168.5127443,66
1168.6377443,66
1168.7627443,66
1168.8877443,66
1169.0127443,66
1169.1377443,66
1169.2627443,66
1169.3877443,66
1169.5127443,66
1169.6377443,65
1169.7627443,65
1169.8877443,65
1170.0127443,65
1170.1377443,65
1170.2627443,65
1170.3877443,65
1170.5127443,65
1170.6377443,65
1170.7627443,65
1170.8877443,65
1171.0127443,65
1171.1377443,65
1171.2627443,65
1171.3877443,67
1171.5127443,67
1171.6377443,67
1171.7627443,67
1171.8877443,67
1172.0127443,67
1172.1377443,67
1172.2627443,67
1172.3877443,65
1172.5127443,65
1172.6377443,65
1172.7627443,65
1172.8877443,65
1173.0127443,65
1173.1377443,68
1173.2627443,68
1173.3877443,68
1173.5127443,68
1173.6377443,68
1173.7627443,68
1173.8877443,68
1174.0127443,68
1174.1377443,68
1174.2627443,68
1174.3877443,68
1174.5127443,68
1174.6377443,68
1174.7627443,68
1174.8877443,68
1175.0127443,68
1175.1377443,68
1175.2627443,68
1175.3877443,68
1175.5127443,68
1175.6377443,68
1175.7627443,68
1175.8877443,68
1176.0127443,68
1176.1377443,68
1176.2627443,68
1176.3877443,68
1176.5127443,68
1176.6377443,72
1176.7627443,72
1176.8877443,72
1177.0127443,72
1177.1377443,72
1177.2627443,72
1177.3877443,72
1177.5127443,68
1177.6377443,68
1177.7627443,68
1177.8877443,68
1178.0127443,68
1178.1377443,68
1178.2627443,68
1178.3877443,72
1178.5127443,72
1178.6377443,72
1178.7627443,72
1178.8877443,72
1179.0127443,72
1179.1377443,72
1179.2627443,72
1179.3877443,72
1179.5127443,72
1179.6377443,72
1179.7627443,72
1179.8877443,72
1180.0127443,72
1180.1377443,72
1180.2627443,68
1180.3877443,68
1180.5127443,68
1180.6377443,68
1180.7627443,68
1180.8877443,68
1181.0127443,68
1181.1377443,68
1181.2627443,68
1181.3877443,68
1181.5127443,68
1181.6377443,68
1181.7627443,72
1181.8877443,72
1182.0127443,72
1182.1377443,72
1182.2627443,72
1182.3877443,72
1182.5127443,72
1182.6377443,69
1182.7627443,69
1182.8877443,69
1183.0127443,69
1183.1377443,69
1183.2627443,69
1183.3877443,69
1183.5127443,69
1183.6377443,69
1183.7627443,69
1183.8877443,69
1184.0127443,69
1184.1377443,69
1184.2627443,69
1184.3877443,72
1184.5127443,72
1184.6377443,72
1184.7627443,72
1184.8877443,72
1185.0127443,72
1185.1377443,72
1185.2627443,69
1185.3877443,69
1185.5127443,69
1185.6377443,69
1185.7627443,69
1185.8877443,69
1186.0127443,69
1186.1377443,69
1186.2627443,69
1186.3877443,69
1186.5127443,69
1186.6377443,69
1186.7627443,69
1186.8877443,69
1187.0127443,69
1187.1377443,69
1187.2627443,69
1187.3877443,69
1187.5127443,69
1187.6377443,69
1187.7627443,69
1187.8877443,71
1188.0127443,71
1188.1377443,71
1188.2627443,71
1188.3877443,71
1188.5127443,71
1188.6377443,71
1188.7627443,69
1188.8877443,69
1189.0127443,69
1189.1377443,69
1189.2627443,69
1189.3877443,69
1189.5127443,69
1189.6377443,71
1189.7627443,71
1189.8877443,71
1190.0127443,71
1190.1377443,71
1190.2627443,71
1190.3877443,71
1190.5127443,71
1190.6377443,71
1190.7627443,71
1190.8877443,71
1191.0127443,71
1191.1377443,71
1191.2627443,71
1191.3877443,71
1191.5127443,66
1191.6377443,66
1191.7627443,66
1191.8877443,66
1192.0127443,66
1192.1377443,66
1192.2627443,66
1192.3877443,66
1192.5127443,66
1192.6377443,66
1192.7627443,66
1192.8877443,66
1193.0127443,66
1193.1377443,66
1193.2627443,66
1193.3877443,66
1193.5127443,66
1193.6377443,66
1193.7627443,66
1193.8877443,66
1194.0127443,66
1194.1377443,66
1194.2627443,66
1194.3877443,66
1194.5127443,66
1194.6377443,66
1194.7627443,66
1194.8877443,66
1195.0127443,66
1195.1377443,66
1195.2627443,66
1195.3877443,66
1195.5127443,66
1195.6377443,66
1195.7627443,66
1195.8877443,66
1196.0127443,66
1196.1377443,66
1196.2627443,66
1196.3877443,66
1196.5127443,66
1196.6377443,66
1196.7627443,66
1196.8877443,66
1197.0127443,66
1197.1377443,66
1197.2627443,66
1197.3877443,66
1197.5127443,66
1197.6377443,66
1197.7627443,66
1197.8877443,66
1198.0127443,66
1198.1377443,66
1198.2627443,66
1198.3877443,66
1198.5127443,66
1198.6377443,66
1198.7627443,66
1198.8877443,66
1199.0127443,66
1199.1377443,66
1199.2627443,66
1199.3877443,66
1199.5127443,67
1199.6377443,67
1199.7627443,67
1199.8877443,67
1200.0127443,67
1200.1377443,67
1200.2627443,67
1200.3877443,67
1200.5127443,67
1200.6377443,67
1200.7627443,67
1200.8877443,67
1201.0127443,67
1201.1377443,67
1201.2627443,67
1201.3877443,67
1201.5127443,67
1201.6377443,67
1201.7627443,67
1201.8877443,67
1202.0127443,71
1202.1377443,71
1202.2627443,71
1202.3877443,71
1202.5127443,71
1202.6377443,71
1202.7627443,71
1202.8877443,71
1203.0127443,71
1203.1377443,71
1203.2627443,71
1203.3877443,71
1203.5127443,71
1203.6377443,71
1203.7627443,68
1203.8877443,68
1204.0127443,68
1204.1377443,68
1204.2627443,68
1204.3877443,68
1204.5127443,71
1204.6377443,71
1204.7627443,71
1204.8877443,71
1205.0127443,71
1205.1377443,71
1205.2627443,71
1205.3877443,68
1205.5127443,68
1205.6377443,68
1205.7627443,68
1205.8877443,68
1206.0127443,68
1206.1377443,68
1206.2627443,68
1206.3877443,68
1206.5127443,68
1206.6377443,68
1206.7627443,68
1206.8877443,68
1207.0127443,75
1207.1377443,75
1207.2627443,75
1207.3877443,75
1207.5127443,75
1207.6377443,75
1207.7627443,75
1207.8877443,75
1208.0127443,75
1208.1377443,75
1208.2627443,75
1208.3877443,75
1208.5127443,75
1208.6377443,75
1208.7627443,69
1208.8877443,69
1209.0127443,69
1209.1377443,69
1209.2627443,69
1209.3877443,69
1209.5127443,69
1209.6377443,69
1209.7627443,69
1209.8877443,69
1210.0127443,69
1210.1377443,69
1210.2627443,69
1210.3877443,69
1210.5127443,69
1210.6377443,69
1210.7627443,69
1210.8877443,69
