Time(s),Value(bpm)
460.0508313,79
460.1758313,79
460.3008313,79
460.4258313,80
460.5508313,80
460.6758313,80
460.8008313,80
460.9258313,80
461.0508313,80
461.1758313,80
461.3008313,81
461.4258313,81
461.5508313,81
461.6758313,81
461.8008313,81
461.9258313,81
462.0508313,81
462.1758313,81
462.3008313,81
462.4258313,81
462.5508313,81
462.6758313,81
462.8008313,81
462.9258313,81
463.0508313,81
463.1758313,81
463.3008313,81
463.4258313,81
463.5508313,81
463.6758313,81
463.8008313,81
463.9258313,81
464.0508313,81
464.1758313,81
464.3008313,81
464.4258313,81
464.5508313,81
464.6758313,81
464.8008313,81
464.9258313,81
465.0508313,81
465.1758313,81
465.3008313,81
465.4258313,81
465.5508313,81
465.6758313,81
465.8008313,81
465.9258313,81
466.0508313,81
466.1758313,80
466.3008313,80
466.4258313,80
466.5508313,80
466.6758313,80
466.8008313,80
466.9258313,80
467.0508313,80
467.1758313,80
467.3008313,80
467.4258313,80
467.5508313,80
467.6758313,80
467.8008313,80
467.9258313,80
468.0508313,79
468.1758313,79
468.3008313,79
468.4258313,79
468.5508313,79
468.6758313,79
468.8008313,79
468.9258313,79
469.0508313,79
469.1758313,79
469.3008313,79
469.4258313,79
469.5508313,78
469.6758313,78
469.8008313,78
469.9258313,78
470.0508313,78
470.1758313,78
470.3008313,78
470.4258313,78
470.5508313,78
470.6758313,78
470.8008313,78
470.9258313,78
471.0508313,78
471.1758313,78
471.3008313,78
471.4258313,78
471.5508313,78
471.6758313,78
471.8008313,78
471.9258313,78
472.0508313,78
472.1758313,78
472.3008313,78
472.4258313,78
472.5508313,78
472.6758313,78
472.8008313,78
472.9258313,78
473.0508313,78
473.1758313,78
473.3008313,78
473.4258313,78
473.5508313,78
473.6758313,78
473.8008313,78
473.9258313,78
474.0508313,78
474.1758313,78
474.3008313,78
474.4258313,78
474.5508313,78
474.6758313,78
474.8008313,0
474.9258313,0
475.0508313,0
475.1758313,0
475.3008313,0
475.4258313,0
475.5508313,0
475.6758313,0
475.8008313,0
475.9258313,0
476.0508313,0
476.1758313,0
476.3008313,0
476.4258313,0
476.5508313,78
476.6758313,78
476.8008313,78
476.9258313,78
477.0508313,78
477.1758313,78
477.3008313,77
477.4258313,77
477.5508313,77
477.6758313,77
477.8008313,77
477.9258313,77
478.0508313,77
478.1758313,77
478.3008313,77
478.4258313,77
478.5508313,77
478.6758313,77
478.8008313,77
478.9258313,77
479.0508313,77
479.1758313,77
479.3008313,77
479.4258313,77
479.5508313,77
479.6758313,77
479.8008313,76
479.9258313,76
480.0508313,76
480.1758313,76
480.3008313,76
480.4258313,76
480.5508313,76
480.6758313,76
480.8008313,76
480.9258313,76
481.0508313,76
481.1758313,76
481.3008313,76
481.4258313,76
481.5508313,76
481.6758313,76
481.8008313,76
481.9258313,76
482.0508313,76
482.1758313,76
482.3008313,75
482.4258313,75
482.5508313,75
482.6758313,76
482.8008313,76
482.9258313,76
483.0508313,76
483.1758313,76
483.3008313,76
483.4258313,76
483.5508313,76
483.6758313,76
483.8008313,76
483.9258313,76
484.0508313,77
484.1758313,77
484.3008313,77
484.4258313,77
484.5508313,77
484.6758313,77
484.8008313,77
484.9258313,77
485.0508313,77
485.1758313,77
485.3008313,77
485.4258313,77
485.5508313,77
485.6758313,77
485.8008313,78
485.9258313,78
486.0508313,78
486.1758313,78
486.3008313,78
486.4258313,78
486.5508313,78
486.6758313,78
486.8008313,78
486.9258313,78
487.0508313,79
487.1758313,79
487.3008313,79
487.4258313,79
487.5508313,79
487.6758313,79
487.8008313,79
487.9258313,79
