Time(s),Value(bpm)
1216.0311039,91
1216.1561039,91
1216.2811039,91
1216.4061039,91
1216.5311039,91
1216.6561039,91
1216.7811039,91
1216.9061039,91
1217.0311039,91
1217.1561039,91
1217.2811039,91
1217.4061039,92
1217.5311039,92
1217.6561039,92
1217.7811039,92
1217.9061039,92
1218.0311039,92
1218.1561039,93
1218.2811039,93
1218.4061039,93
1218.5311039,93
1218.6561039,93
1218.7811039,93
1218.9061039,94
1219.0311039,94
1219.1561039,94
1219.2811039,94
1219.4061039,94
1219.5311039,94
1219.6561039,94
1219.7811039,94
1219.9061039,95
1220.0311039,95
1220.1561039,95
1220.2811039,95
1220.4061039,95
1220.5311039,95
1220.6561039,95
1220.7811039,95
1220.9061039,95
1221.0311039,95
1221.1561039,95
1221.2811039,95
1221.4061039,95
1221.5311039,95
1221.6561039,95
1221.7811039,95
1221.9061039,94
1222.0311039,94
1222.1561039,94
1222.2811039,94
1222.4061039,94
1222.5311039,94
1222.6561039,94
1222.7811039,94
1222.9061039,94
1223.0311039,93
1223.1561039,93
1223.2811039,93
1223.4061039,93
1223.5311039,93
1223.6561039,93
1223.7811039,93
1223.9061039,93
1224.0311039,93
1224.1561039,93
1224.2811039,92
1224.4061039,92
1224.5311039,92
1224.6561039,92
1224.7811039,92
1224.9061039,92
1225.0311039,92
1225.1561039,92
1225.2811039,92
1225.4061039,92
1225.5311039,92
1225.6561039,92
1225.7811039,92
1225.9061039,92
1226.0311039,92
1226.1561039,92
1226.2811039,92
1226.4061039,92
1226.5311039,92
1226.6561039,92
1226.7811039,92
1226.9061039,92
1227.0311039,92
1227.1561039,92
1227.2811039,92
1227.4061039,93
1227.5311039,93
1227.6561039,93
1227.7811039,93
1227.9061039,93
1228.0311039,93
1228.1561039,93
1228.2811039,93
1228.4061039,93
1228.5311039,93
1228.6561039,93
1228.7811039,93
1228.9061039,93
1229.0311039,93
1229.1561039,94
1229.2811039,94
1229.4061039,94
1229.5311039,94
1229.6561039,94
1229.7811039,94
1229.9061039,94
1230.0311039,94
1230.1561039,94
1230.2811039,94
1230.4061039,94
1230.5311039,94
1230.6561039,94
1230.7811039,94
1230.9061039,94
1231.0311039,94
1231.1561039,95
1231.2811039,95
1231.4061039,95
1231.5311039,95
1231.6561039,95
1231.7811039,95
1231.9061039,95
1232.0311039,95
1232.1561039,95
1232.2811039,95
1232.4061039,95
1232.5311039,95
1232.6561039,95
1232.7811039,95
1232.9061039,95
1233.0311039,95
1233.1561039,95
1233.2811039,95
1233.4061039,95
1233.5311039,95
1233.6561039,95
1233.7811039,95
1233.9061039,95
1234.0311039,95
1234.1561039,95
1234.2811039,95
1234.4061039,95
1234.5311039,95
1234.6561039,95
1234.7811039,95
1234.9061039,95
1235.0311039,96
1235.1561039,96
1235.2811039,96
1235.4061039,96
1235.5311039,96
1235.6561039,96
1235.7811039,96
1235.9061039,96
1236.0311039,96
1236.1561039,96
1236.2811039,96
1236.4061039,96
1236.5311039,96
1236.6561039,96
1236.7811039,96
1236.9061039,96
1237.0311039,97
1237.1561039,97
1237.2811039,97
1237.4061039,97
1237.5311039,97
1237.6561039,97
1237.7811039,97
1237.9061039,97
1238.0311039,97
1238.1561039,97
1238.2811039,97
1238.4061039,97
1238.5311039,97
1238.6561039,97
1238.7811039,97
1238.9061039,97
1239.0311039,97
1239.1561039,97
1239.2811039,97
1239.4061039,97
1239.5311039,97
1239.6561039,97
1239.7811039,97
1239.9061039,97
1240.0311039,97
1240.1561039,97
1240.2811039,97
1240.4061039,97
1240.5311039,97
1240.6561039,97
1240.7811039,97
1240.9061039,97
1241.0311039,97
1241.1561039,97
1241.2811039,97
1241.4061039,97
1241.5311039,97
1241.6561039,97
1241.7811039,97
1241.9061039,97
1242.0311039,97
1242.1561039,97
1242.2811039,97
1242.4061039,97
1242.5311039,97
1242.6561039,97
1242.7811039,97
1242.9061039,97
1243.0311039,97
1243.1561039,97
1243.2811039,97
1243.4061039,97
1243.5311039,97
1243.6561039,96
1243.7811039,96
1243.9061039,96
