Time(s),Value(bpm)
1141.0085057,98
1141.1335057,98
1141.2585057,98
1141.3835057,98
1141.5085057,98
1141.6335057,98
1141.7585057,98
1141.8835057,98
1142.0085057,98
1142.1335057,98
1142.2585057,98
1142.3835057,98
1142.5085057,98
1142.6335057,98
1142.7585057,98
1142.8835057,98
1143.0085057,98
1143.1335057,98
1143.2585057,98
1143.3835057,98
1143.5085057,98
1143.6335057,98
1143.7585057,98
1143.8835057,98
1144.0085057,98
1144.1335057,98
1144.2585057,98
1144.3835057,98
1144.5085057,98
1144.6335057,98
1144.7585057,98
1144.8835057,98
1145.0085057,98
1145.1335057,98
1145.2585057,98
1145.3835057,98
1145.5085057,98
1145.6335057,98
1145.7585057,98
1145.8835057,98
1146.0085057,98
1146.1335057,98
1146.2585057,98
1146.3835057,98
1146.5085057,98
1146.6335057,98
1146.7585057,98
1146.8835057,98
1147.0085057,98
1147.1335057,98
1147.2585057,98
1147.3835057,98
1147.5085057,98
1147.6335057,98
1147.7585057,98
1147.8835057,98
1148.0085057,98
1148.1335057,98
1148.2585057,98
1148.3835057,98
1148.5085057,98
1148.6335057,98
1148.7585057,98
1148.8835057,98
1149.0085057,98
1149.1335057,98
1149.2585057,98
1149.3835057,98
1149.5085057,98
1149.6335057,98
1149.7585057,98
1149.8835057,98
1150.0085057,98
1150.1335057,98
1150.2585057,98
1150.3835057,98
1150.5085057,98
1150.6335057,98
1150.7585057,98
1150.8835057,98
1151.0085057,101
1151.1335057,101
1151.2585057,101
1151.3835057,101
1151.5085057,101
1151.6335057,101
1151.7585057,101
1151.8835057,101
1152.0085057,101
1152.1335057,101
1152.2585057,101
1152.3835057,101
1152.5085057,101
1152.6335057,101
1152.7585057,101
1152.8835057,101
1153.0085057,101
1153.1335057,101
1153.2585057,101
1153.3835057,101
1153.5085057,101
1153.6335057,101
1153.7585057,101
1153.8835057,101
1154.0085057,101
1154.1335057,101
1154.2585057,101
1154.3835057,101
1154.5085057,101
1154.6335057,101
1154.7585057,101
1154.8835057,101
1155.0085057,101
1155.1335057,101
1155.2585057,101
1155.3835057,101
1155.5085057,101
1155.6335057,101
1155.7585057,98
1155.8835057,98
1156.0085057,98
1156.1335057,98
1156.2585057,98
1156.3835057,98
1156.5085057,98
1156.6335057,98
1156.7585057,98
1156.8835057,98
1157.0085057,96
1157.1335057,96
1157.2585057,96
1157.3835057,96
1157.5085057,96
1157.6335057,96
1157.7585057,96
1157.8835057,96
1158.0085057,96
1158.1335057,96
1158.2585057,96
1158.3835057,96
1158.5085057,96
1158.6335057,96
1158.7585057,96
1158.8835057,96
1159.0085057,96
1159.1335057,96
1159.2585057,96
1159.3835057,96
1159.5085057,96
1159.6335057,96
1159.7585057,96
1159.8835057,96
1160.0085057,96
1160.1335057,96
1160.2585057,96
1160.3835057,96
1160.5085057,96
1160.6335057,96
1160.7585057,96
1160.8835057,96
1161.0085057,96
1161.1335057,96
1161.2585057,96
1161.3835057,98
1161.5085057,98
1161.6335057,98
1161.7585057,98
1161.8835057,101
1162.0085057,101
1162.1335057,101
1162.2585057,101
1162.3835057,101
1162.5085057,106
1162.6335057,106
1162.7585057,106
1162.8835057,106
1163.0085057,106
1163.1335057,106
1163.2585057,106
1163.3835057,106
1163.5085057,106
1163.6335057,106
1163.7585057,106
1163.8835057,106
1164.0085057,106
1164.1335057,106
1164.2585057,106
1164.3835057,106
1164.5085057,106
1164.6335057,112
1164.7585057,112
1164.8835057,112
1165.0085057,112
1165.1335057,112
1165.2585057,112
1165.3835057,112
1165.5085057,112
1165.6335057,112
1165.7585057,112
1165.8835057,112
